timestamp,timestamp_local,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10
2023-07-13T04:00:37Z,2023-07-13T00:00:37Z,MOD-PM-00954,54.02,27.09,0.0,39.956,-75.186,ACTIVE,6.015,6.042,6.042
2023-07-13T03:59:37Z,2023-07-12T23:59:37Z,MOD-PM-00954,54.02,27.09,0.0,39.956,-75.186,ACTIVE,5.915,5.937,5.937
2023-07-13T03:58:37Z,2023-07-12T23:58:37Z,MOD-PM-00954,54.01,27.08,0.0,39.956,-75.186,ACTIVE,5.879,5.913,5.913
2023-07-13T03:57:37Z,2023-07-12T23:57:37Z,MOD-PM-00954,53.99,27.08,0.0,39.956,-75.186,ACTIVE,5.907,5.934,5.934
2023-07-13T03:56:37Z,2023-07-12T23:56:37Z,MOD-PM-00954,53.99,27.07,0.0,39.956,-75.186,ACTIVE,5.824,5.868,5.916
2023-07-13T03:55:37Z,2023-07-12T23:55:37Z,MOD-PM-00954,54.01,27.07,0.0,39.956,-75.186,ACTIVE,5.982,6.017,6.017
2023-07-13T03:54:37Z,2023-07-12T23:54:37Z,MOD-PM-00954,54.0,27.06,0.0,39.956,-75.186,ACTIVE,4.954,5.031,5.031
2023-07-13T03:53:37Z,2023-07-12T23:53:37Z,MOD-PM-00954,53.99,27.06,0.0,39.956,-75.186,ACTIVE,5.634,5.711,5.761
2023-07-13T03:52:37Z,2023-07-12T23:52:37Z,MOD-PM-00954,54.04,27.05,0.0,39.956,-75.186,ACTIVE,5.837,5.847,5.847
2023-07-13T03:51:37Z,2023-07-12T23:51:37Z,MOD-PM-00954,54.03,27.04,0.0,39.956,-75.186,ACTIVE,5.636,5.721,5.721
2023-07-13T03:50:37Z,2023-07-12T23:50:37Z,MOD-PM-00954,54.02,27.04,0.0,39.956,-75.186,ACTIVE,6.107,6.142,6.142
2023-07-13T03:49:37Z,2023-07-12T23:49:37Z,MOD-PM-00954,54.04,27.03,0.0,39.956,-75.186,ACTIVE,5.049,5.124,5.214
2023-07-13T03:48:37Z,2023-07-12T23:48:37Z,MOD-PM-00954,54.03,27.03,0.0,39.956,-75.186,ACTIVE,5.531,5.582,5.582
2023-07-13T03:47:37Z,2023-07-12T23:47:37Z,MOD-PM-00954,54.05,27.03,0.0,39.956,-75.186,ACTIVE,5.657,5.659,5.659
2023-07-13T03:46:37Z,2023-07-12T23:46:37Z,MOD-PM-00954,54.06,27.03,0.0,39.956,-75.186,ACTIVE,5.538,5.55,5.55
2023-07-13T03:45:37Z,2023-07-12T23:45:37Z,MOD-PM-00954,54.06,27.01,0.0,39.956,-75.186,ACTIVE,5.582,5.649,5.649
2023-07-13T03:44:37Z,2023-07-12T23:44:37Z,MOD-PM-00954,54.09,27.01,0.0,39.956,-75.186,ACTIVE,5.418,5.469,5.469
2023-07-13T03:43:37Z,2023-07-12T23:43:37Z,MOD-PM-00954,54.07,27.0,0.0,39.956,-75.186,ACTIVE,5.203,5.266,5.316
2023-07-13T03:42:37Z,2023-07-12T23:42:37Z,MOD-PM-00954,54.06,27.0,0.0,39.956,-75.186,ACTIVE,5.472,5.523,5.569
2023-07-13T03:41:37Z,2023-07-12T23:41:37Z,MOD-PM-00954,54.1,26.99,0.0,39.956,-75.186,ACTIVE,5.689,5.708,5.708
2023-07-13T03:40:37Z,2023-07-12T23:40:37Z,MOD-PM-00954,54.09,26.99,0.0,39.956,-75.186,ACTIVE,5.593,5.673,5.719
2023-07-13T03:39:37Z,2023-07-12T23:39:37Z,MOD-PM-00954,54.07,26.99,0.0,39.956,-75.186,ACTIVE,5.676,5.73,5.73
2023-07-13T03:38:37Z,2023-07-12T23:38:37Z,MOD-PM-00954,54.08,26.99,0.0,39.956,-75.186,ACTIVE,4.886,4.933,4.983
2023-07-13T03:37:37Z,2023-07-12T23:37:37Z,MOD-PM-00954,54.13,26.97,0.0,39.956,-75.186,ACTIVE,5.393,5.414,5.414
2023-07-13T03:36:37Z,2023-07-12T23:36:37Z,MOD-PM-00954,54.08,26.97,0.0,39.956,-75.186,ACTIVE,5.662,5.69,5.69
2023-07-13T03:35:37Z,2023-07-12T23:35:37Z,MOD-PM-00954,54.09,26.97,0.0,39.956,-75.186,ACTIVE,6.075,6.12,6.12
2023-07-13T03:34:37Z,2023-07-12T23:34:37Z,MOD-PM-00954,54.09,26.96,0.0,39.956,-75.186,ACTIVE,5.176,5.273,5.32
2023-07-13T03:33:37Z,2023-07-12T23:33:37Z,MOD-PM-00954,54.09,26.95,0.0,39.956,-75.186,ACTIVE,5.116,5.144,5.144
2023-07-13T03:32:37Z,2023-07-12T23:32:37Z,MOD-PM-00954,54.13,26.95,0.0,39.956,-75.186,ACTIVE,5.121,5.133,5.133
2023-07-13T03:31:37Z,2023-07-12T23:31:37Z,MOD-PM-00954,54.1,26.95,0.0,39.956,-75.186,ACTIVE,5.57,5.685,5.732
2023-07-13T03:30:37Z,2023-07-12T23:30:37Z,MOD-PM-00954,54.1,26.94,0.0,39.956,-75.186,ACTIVE,4.971,4.972,4.972
2023-07-13T03:29:37Z,2023-07-12T23:29:37Z,MOD-PM-00954,54.11,26.93,0.0,39.956,-75.186,ACTIVE,5.727,5.781,5.781
2023-07-13T03:28:37Z,2023-07-12T23:28:37Z,MOD-PM-00954,54.1,26.92,0.0,39.956,-75.186,ACTIVE,4.901,4.966,5.012
2023-07-13T03:27:37Z,2023-07-12T23:27:37Z,MOD-PM-00954,54.12,26.92,0.0,39.956,-75.186,ACTIVE,4.903,4.936,4.936
2023-07-13T03:26:37Z,2023-07-12T23:26:37Z,MOD-PM-00954,54.09,26.92,0.0,39.956,-75.186,ACTIVE,5.337,5.397,5.397
2023-07-13T03:25:37Z,2023-07-12T23:25:37Z,MOD-PM-00954,54.14,26.91,0.0,39.956,-75.186,ACTIVE,5.58,5.597,5.597
2023-07-13T03:24:37Z,2023-07-12T23:24:37Z,MOD-PM-00954,54.16,26.91,0.0,39.956,-75.186,ACTIVE,5.346,5.401,5.401
2023-07-13T03:23:37Z,2023-07-12T23:23:37Z,MOD-PM-00954,54.16,26.9,0.0,39.956,-75.186,ACTIVE,4.793,4.827,4.827
2023-07-13T03:22:37Z,2023-07-12T23:22:37Z,MOD-PM-00954,54.16,26.89,0.0,39.956,-75.186,ACTIVE,5.376,5.42,5.42
2023-07-13T03:21:37Z,2023-07-12T23:21:37Z,MOD-PM-00954,54.14,26.89,0.0,39.956,-75.186,ACTIVE,5.034,5.076,5.123
2023-07-13T03:20:37Z,2023-07-12T23:20:37Z,MOD-PM-00954,54.15,26.88,0.0,39.956,-75.186,ACTIVE,5.463,5.496,5.496
2023-07-13T03:19:37Z,2023-07-12T23:19:37Z,MOD-PM-00954,54.16,26.88,0.0,39.956,-75.186,ACTIVE,5.523,5.541,5.541
2023-07-13T03:18:37Z,2023-07-12T23:18:37Z,MOD-PM-00954,54.18,26.87,0.0,39.956,-75.186,ACTIVE,5.721,5.768,5.768
2023-07-13T03:17:37Z,2023-07-12T23:17:37Z,MOD-PM-00954,54.19,26.87,0.0,39.956,-75.186,ACTIVE,4.945,5.012,5.012
2023-07-13T03:16:37Z,2023-07-12T23:16:37Z,MOD-PM-00954,54.21,26.87,0.0,39.956,-75.186,ACTIVE,4.948,5.008,5.008
2023-07-13T03:15:37Z,2023-07-12T23:15:37Z,MOD-PM-00954,54.2,26.86,0.0,39.956,-75.186,ACTIVE,4.959,5.008,5.055
2023-07-13T03:14:37Z,2023-07-12T23:14:37Z,MOD-PM-00954,54.22,26.85,0.0,39.956,-75.186,ACTIVE,5.373,5.478,5.525
2023-07-13T03:13:37Z,2023-07-12T23:13:37Z,MOD-PM-00954,54.22,26.84,0.0,39.956,-75.186,ACTIVE,6.046,6.09,6.09
2023-07-13T03:12:37Z,2023-07-12T23:12:37Z,MOD-PM-00954,54.22,26.84,0.0,39.956,-75.186,ACTIVE,5.388,5.441,5.487
2023-07-13T03:11:37Z,2023-07-12T23:11:37Z,MOD-PM-00954,54.22,26.83,0.0,39.956,-75.186,ACTIVE,5.507,5.562,5.562
2023-07-13T03:10:37Z,2023-07-12T23:10:37Z,MOD-PM-00954,54.23,26.83,0.0,39.956,-75.186,ACTIVE,5.586,5.645,5.691
2023-07-13T03:09:37Z,2023-07-12T23:09:37Z,MOD-PM-00954,54.25,26.82,0.0,39.956,-75.186,ACTIVE,5.448,5.452,6.076
2023-07-13T03:08:37Z,2023-07-12T23:08:37Z,MOD-PM-00954,54.24,26.81,0.0,39.956,-75.186,ACTIVE,5.07,5.149,5.149
2023-07-13T03:07:37Z,2023-07-12T23:07:37Z,MOD-PM-00954,54.24,26.82,0.0,39.956,-75.186,ACTIVE,5.174,5.207,5.207
2023-07-13T03:06:37Z,2023-07-12T23:06:37Z,MOD-PM-00954,54.23,26.81,0.0,39.956,-75.186,ACTIVE,4.985,5.011,11.166
2023-07-13T03:05:37Z,2023-07-12T23:05:37Z,MOD-PM-00954,54.24,26.8,0.0,39.956,-75.186,ACTIVE,4.905,4.944,5.564
2023-07-13T03:04:37Z,2023-07-12T23:04:37Z,MOD-PM-00954,54.28,26.8,0.0,39.956,-75.186,ACTIVE,5.513,5.584,5.584
2023-07-13T03:03:37Z,2023-07-12T23:03:37Z,MOD-PM-00954,54.3,26.78,0.0,39.956,-75.186,ACTIVE,5.574,5.595,5.81
2023-07-13T03:02:37Z,2023-07-12T23:02:37Z,MOD-PM-00954,54.31,26.78,0.0,39.956,-75.186,ACTIVE,4.964,5.014,5.06
2023-07-13T03:01:37Z,2023-07-12T23:01:37Z,MOD-PM-00954,54.3,26.77,0.0,39.956,-75.186,ACTIVE,5.043,5.089,5.309
2023-07-13T03:00:37Z,2023-07-12T23:00:37Z,MOD-PM-00954,54.31,26.77,0.0,39.956,-75.186,ACTIVE,4.96,5.018,5.018
2023-07-13T02:59:37Z,2023-07-12T22:59:37Z,MOD-PM-00954,54.32,26.75,0.0,39.956,-75.186,ACTIVE,5.656,5.694,5.694
2023-07-13T02:58:37Z,2023-07-12T22:58:37Z,MOD-PM-00954,54.29,26.77,0.0,39.956,-75.186,ACTIVE,5.312,5.346,5.392
2023-07-13T02:57:37Z,2023-07-12T22:57:37Z,MOD-PM-00954,54.29,26.75,0.0,39.956,-75.186,ACTIVE,4.632,4.71,4.71
2023-07-13T02:56:37Z,2023-07-12T22:56:37Z,MOD-PM-00954,54.31,26.74,0.0,39.956,-75.186,ACTIVE,5.199,5.221,5.221
2023-07-13T02:55:37Z,2023-07-12T22:55:37Z,MOD-PM-00954,54.32,26.74,0.0,39.956,-75.186,ACTIVE,4.563,4.583,4.583
2023-07-13T02:54:37Z,2023-07-12T22:54:37Z,MOD-PM-00954,54.32,26.74,0.0,39.956,-75.186,ACTIVE,4.442,4.454,4.454
2023-07-13T02:53:37Z,2023-07-12T22:53:37Z,MOD-PM-00954,54.33,26.73,0.0,39.956,-75.186,ACTIVE,4.558,4.698,4.798
2023-07-13T02:52:37Z,2023-07-12T22:52:37Z,MOD-PM-00954,54.34,26.72,0.0,39.956,-75.186,ACTIVE,4.583,4.618,4.618
2023-07-13T02:51:37Z,2023-07-12T22:51:37Z,MOD-PM-00954,54.35,26.72,0.0,39.956,-75.186,ACTIVE,4.715,4.791,4.838
2023-07-13T02:50:37Z,2023-07-12T22:50:37Z,MOD-PM-00954,54.36,26.71,0.0,39.956,-75.186,ACTIVE,4.516,4.565,4.613
2023-07-13T02:49:37Z,2023-07-12T22:49:37Z,MOD-PM-00954,54.37,26.71,0.0,39.956,-75.186,ACTIVE,4.988,5.014,5.014
2023-07-13T02:48:37Z,2023-07-12T22:48:37Z,MOD-PM-00954,54.39,26.7,0.0,39.956,-75.186,ACTIVE,4.583,4.616,4.616
2023-07-13T02:47:37Z,2023-07-12T22:47:37Z,MOD-PM-00954,54.39,26.7,0.0,39.956,-75.186,ACTIVE,4.426,4.463,4.463
2023-07-13T02:46:37Z,2023-07-12T22:46:37Z,MOD-PM-00954,54.39,26.69,0.0,39.956,-75.186,ACTIVE,5.004,5.021,5.021
2023-07-13T02:45:37Z,2023-07-12T22:45:37Z,MOD-PM-00954,54.43,26.69,0.0,39.956,-75.186,ACTIVE,4.283,4.377,4.377
2023-07-13T02:44:37Z,2023-07-12T22:44:37Z,MOD-PM-00954,54.44,26.67,0.0,39.956,-75.186,ACTIVE,5.137,5.192,5.192
2023-07-13T02:43:37Z,2023-07-12T22:43:37Z,MOD-PM-00954,54.44,26.67,0.0,39.956,-75.186,ACTIVE,4.783,4.792,4.792
2023-07-13T02:42:37Z,2023-07-12T22:42:37Z,MOD-PM-00954,54.43,26.67,0.0,39.956,-75.186,ACTIVE,5.234,5.268,5.268
2023-07-13T02:41:37Z,2023-07-12T22:41:37Z,MOD-PM-00954,54.46,26.66,0.0,39.956,-75.186,ACTIVE,4.489,4.522,4.522
2023-07-13T02:40:37Z,2023-07-12T22:40:37Z,MOD-PM-00954,54.48,26.66,0.0,39.956,-75.186,ACTIVE,4.804,4.847,4.894
2023-07-13T02:39:37Z,2023-07-12T22:39:37Z,MOD-PM-00954,54.47,26.64,0.0,39.956,-75.186,ACTIVE,4.643,4.693,4.693
2023-07-13T02:38:37Z,2023-07-12T22:38:37Z,MOD-PM-00954,54.49,26.64,0.0,39.956,-75.186,ACTIVE,4.241,4.242,4.242
2023-07-13T02:37:37Z,2023-07-12T22:37:37Z,MOD-PM-00954,54.49,26.63,0.0,39.956,-75.186,ACTIVE,4.769,4.85,4.85
2023-07-13T02:36:37Z,2023-07-12T22:36:37Z,MOD-PM-00954,54.51,26.62,0.0,39.956,-75.186,ACTIVE,5.225,5.257,5.257
2023-07-13T02:35:37Z,2023-07-12T22:35:37Z,MOD-PM-00954,54.51,26.62,0.0,39.956,-75.186,ACTIVE,4.69,4.755,4.755
2023-07-13T02:34:37Z,2023-07-12T22:34:37Z,MOD-PM-00954,54.5,26.61,0.0,39.956,-75.186,ACTIVE,4.333,4.377,4.377
2023-07-13T02:33:37Z,2023-07-12T22:33:37Z,MOD-PM-00954,54.53,26.6,0.0,39.956,-75.186,ACTIVE,4.634,4.724,4.817
2023-07-13T02:32:37Z,2023-07-12T22:32:37Z,MOD-PM-00954,54.53,26.6,0.0,39.956,-75.186,ACTIVE,4.641,4.732,4.781
2023-07-13T02:31:37Z,2023-07-12T22:31:37Z,MOD-PM-00954,54.53,26.59,0.0,39.956,-75.186,ACTIVE,4.804,4.853,4.853
2023-07-13T02:30:37Z,2023-07-12T22:30:37Z,MOD-PM-00954,54.54,26.58,0.0,39.956,-75.186,ACTIVE,4.299,4.334,4.334
2023-07-13T02:29:37Z,2023-07-12T22:29:37Z,MOD-PM-00954,54.54,26.58,0.0,39.956,-75.186,ACTIVE,3.937,3.955,3.955
2023-07-13T02:28:37Z,2023-07-12T22:28:37Z,MOD-PM-00954,54.55,26.57,0.0,39.956,-75.186,ACTIVE,3.81,3.819,3.819
2023-07-13T02:27:37Z,2023-07-12T22:27:37Z,MOD-PM-00954,54.59,26.56,0.0,39.956,-75.186,ACTIVE,4.1,4.12,4.12
2023-07-13T02:26:37Z,2023-07-12T22:26:37Z,MOD-PM-00954,54.6,26.55,0.0,39.956,-75.186,ACTIVE,4.18,4.198,4.198
2023-07-13T02:25:37Z,2023-07-12T22:25:37Z,MOD-PM-00954,54.61,26.54,0.0,39.956,-75.186,ACTIVE,4.311,4.393,4.44
2023-07-13T02:24:37Z,2023-07-12T22:24:37Z,MOD-PM-00954,54.65,26.53,0.0,39.956,-75.186,ACTIVE,4.328,4.339,4.339
2023-07-13T02:23:37Z,2023-07-12T22:23:37Z,MOD-PM-00954,54.67,26.53,0.0,39.956,-75.186,ACTIVE,4.257,4.307,4.307
2023-07-13T02:22:37Z,2023-07-12T22:22:37Z,MOD-PM-00954,54.67,26.51,0.0,39.956,-75.186,ACTIVE,4.42,4.421,4.421
2023-07-13T02:21:37Z,2023-07-12T22:21:37Z,MOD-PM-00954,54.7,26.52,0.0,39.956,-75.186,ACTIVE,3.737,3.763,3.763
2023-07-13T02:20:37Z,2023-07-12T22:20:37Z,MOD-PM-00954,54.71,26.5,0.0,39.956,-75.186,ACTIVE,4.722,4.798,4.846
2023-07-13T02:19:37Z,2023-07-12T22:19:37Z,MOD-PM-00954,54.76,26.5,0.0,39.956,-75.186,ACTIVE,4.494,4.52,4.52
2023-07-13T02:18:37Z,2023-07-12T22:18:37Z,MOD-PM-00954,54.77,26.5,0.0,39.956,-75.186,ACTIVE,4.687,4.722,4.722
2023-07-13T02:17:37Z,2023-07-12T22:17:37Z,MOD-PM-00954,54.8,26.48,0.0,39.956,-75.186,ACTIVE,4.283,4.317,5.176
2023-07-13T02:16:37Z,2023-07-12T22:16:37Z,MOD-PM-00954,54.81,26.48,0.0,39.956,-75.186,ACTIVE,4.631,4.665,5.304
2023-07-13T02:15:37Z,2023-07-12T22:15:37Z,MOD-PM-00954,54.85,26.47,0.0,39.956,-75.186,ACTIVE,4.286,4.331,4.331
2023-07-13T02:14:37Z,2023-07-12T22:14:37Z,MOD-PM-00954,54.94,26.46,0.0,39.956,-75.186,ACTIVE,4.631,4.642,4.642
2023-07-13T02:13:37Z,2023-07-12T22:13:37Z,MOD-PM-00954,55.04,26.45,0.0,39.956,-75.186,ACTIVE,3.809,3.857,3.857
2023-07-13T02:12:37Z,2023-07-12T22:12:37Z,MOD-PM-00954,55.05,26.44,0.0,39.956,-75.186,ACTIVE,5.058,5.173,5.222
2023-07-13T02:11:37Z,2023-07-12T22:11:37Z,MOD-PM-00954,55.07,26.44,0.0,39.956,-75.186,ACTIVE,4.462,4.559,4.607
2023-07-13T02:10:37Z,2023-07-12T22:10:37Z,MOD-PM-00954,55.03,26.43,0.0,39.956,-75.186,ACTIVE,3.879,3.88,3.88
2023-07-13T02:09:37Z,2023-07-12T22:09:37Z,MOD-PM-00954,55.04,26.42,0.0,39.956,-75.186,ACTIVE,4.92,4.989,5.037
2023-07-13T02:08:37Z,2023-07-12T22:08:37Z,MOD-PM-00954,55.07,26.42,0.0,39.956,-75.186,ACTIVE,3.728,3.814,3.863
2023-07-13T02:07:37Z,2023-07-12T22:07:37Z,MOD-PM-00954,55.03,26.41,0.0,39.956,-75.186,ACTIVE,3.706,3.739,3.739
2023-07-13T02:06:37Z,2023-07-12T22:06:37Z,MOD-PM-00954,54.91,26.39,0.0,39.956,-75.186,ACTIVE,3.918,3.958,4.004
2023-07-13T02:05:37Z,2023-07-12T22:05:37Z,MOD-PM-00954,54.87,26.39,0.0,39.956,-75.186,ACTIVE,3.85,3.862,3.862
2023-07-13T02:04:37Z,2023-07-12T22:04:37Z,MOD-PM-00954,54.88,26.38,0.0,39.956,-75.186,ACTIVE,4.248,4.26,4.26
2023-07-13T02:03:37Z,2023-07-12T22:03:37Z,MOD-PM-00954,54.81,26.38,0.0,39.956,-75.186,ACTIVE,3.647,3.691,3.691
2023-07-13T02:02:37Z,2023-07-12T22:02:37Z,MOD-PM-00954,54.84,26.38,0.0,39.956,-75.186,ACTIVE,4.27,4.275,4.275
2023-07-13T02:01:37Z,2023-07-12T22:01:37Z,MOD-PM-00954,54.87,26.36,0.0,39.956,-75.186,ACTIVE,3.928,3.948,3.948
2023-07-13T02:00:37Z,2023-07-12T22:00:37Z,MOD-PM-00954,54.88,26.36,0.0,39.956,-75.186,ACTIVE,4.032,4.076,4.124
2023-07-13T01:59:37Z,2023-07-12T21:59:37Z,MOD-PM-00954,54.89,26.35,0.0,39.956,-75.186,ACTIVE,3.976,4.01,4.01
2023-07-13T01:58:37Z,2023-07-12T21:58:37Z,MOD-PM-00954,54.86,26.34,0.0,39.956,-75.186,ACTIVE,3.427,3.436,4.263
2023-07-13T01:57:37Z,2023-07-12T21:57:37Z,MOD-PM-00954,54.86,26.33,0.0,39.956,-75.186,ACTIVE,3.278,3.309,3.309
2023-07-13T01:56:37Z,2023-07-12T21:56:37Z,MOD-PM-00954,54.89,26.32,0.0,39.956,-75.186,ACTIVE,3.737,3.769,4.377
2023-07-13T01:55:37Z,2023-07-12T21:55:37Z,MOD-PM-00954,54.92,26.32,0.0,39.956,-75.186,ACTIVE,3.948,4.015,4.064
2023-07-13T01:54:37Z,2023-07-12T21:54:37Z,MOD-PM-00954,54.9,26.32,0.0,39.956,-75.186,ACTIVE,3.942,3.969,3.969
2023-07-13T01:53:37Z,2023-07-12T21:53:37Z,MOD-PM-00954,54.87,26.3,0.0,39.956,-75.186,ACTIVE,4.099,4.118,4.118
2023-07-13T01:52:37Z,2023-07-12T21:52:37Z,MOD-PM-00954,54.88,26.29,0.0,39.956,-75.186,ACTIVE,3.899,3.959,4.008
2023-07-13T01:51:37Z,2023-07-12T21:51:37Z,MOD-PM-00954,54.91,26.29,0.0,39.956,-75.186,ACTIVE,3.99,4.049,4.751
2023-07-13T01:50:37Z,2023-07-12T21:50:37Z,MOD-PM-00954,54.98,26.27,0.0,39.956,-75.186,ACTIVE,3.689,3.767,3.814
2023-07-13T01:49:37Z,2023-07-12T21:49:37Z,MOD-PM-00954,55.03,26.27,0.0,39.956,-75.186,ACTIVE,3.89,3.941,3.941
2023-07-13T01:48:37Z,2023-07-12T21:48:37Z,MOD-PM-00954,54.99,26.27,0.0,39.956,-75.186,ACTIVE,3.895,3.929,3.929
2023-07-13T01:47:37Z,2023-07-12T21:47:37Z,MOD-PM-00954,54.91,26.26,0.0,39.956,-75.186,ACTIVE,3.967,4.025,4.073
2023-07-13T01:46:37Z,2023-07-12T21:46:37Z,MOD-PM-00954,54.91,26.26,0.0,39.956,-75.186,ACTIVE,3.609,3.643,3.643
2023-07-13T01:45:37Z,2023-07-12T21:45:37Z,MOD-PM-00954,54.9,26.24,0.0,39.956,-75.186,ACTIVE,3.89,3.894,3.894
2023-07-13T01:44:37Z,2023-07-12T21:44:37Z,MOD-PM-00954,54.92,26.23,0.0,39.956,-75.186,ACTIVE,3.504,3.587,3.633
2023-07-13T01:43:37Z,2023-07-12T21:43:37Z,MOD-PM-00954,54.93,26.23,0.0,39.956,-75.186,ACTIVE,4.099,4.111,4.111
2023-07-13T01:42:37Z,2023-07-12T21:42:37Z,MOD-PM-00954,54.95,26.23,0.0,39.956,-75.186,ACTIVE,3.075,3.132,3.18
2023-07-13T01:41:37Z,2023-07-12T21:41:37Z,MOD-PM-00954,54.97,26.22,0.0,39.956,-75.186,ACTIVE,4.121,4.221,4.266
2023-07-13T01:40:37Z,2023-07-12T21:40:37Z,MOD-PM-00954,54.98,26.21,0.0,39.956,-75.186,ACTIVE,4.074,4.144,4.144
2023-07-13T01:39:37Z,2023-07-12T21:39:37Z,MOD-PM-00954,54.98,26.19,0.0,39.956,-75.186,ACTIVE,4.311,4.323,4.538
2023-07-13T01:38:37Z,2023-07-12T21:38:37Z,MOD-PM-00954,55.02,26.18,0.0,39.956,-75.186,ACTIVE,3.687,3.74,3.788
2023-07-13T01:37:37Z,2023-07-12T21:37:37Z,MOD-PM-00954,54.96,26.18,0.0,39.956,-75.186,ACTIVE,3.833,3.927,4.214
2023-07-13T01:36:37Z,2023-07-12T21:36:37Z,MOD-PM-00954,54.95,26.17,0.0,39.956,-75.186,ACTIVE,3.394,3.411,3.411
2023-07-13T01:35:37Z,2023-07-12T21:35:37Z,MOD-PM-00954,54.89,26.17,0.0,39.956,-75.186,ACTIVE,3.711,3.746,3.746
2023-07-13T01:34:37Z,2023-07-12T21:34:37Z,MOD-PM-00954,54.96,26.16,0.0,39.956,-75.186,ACTIVE,3.567,3.567,3.567
2023-07-13T01:33:37Z,2023-07-12T21:33:37Z,MOD-PM-00954,54.97,26.15,0.0,39.956,-75.186,ACTIVE,3.801,3.804,3.804
2023-07-13T01:32:37Z,2023-07-12T21:32:37Z,MOD-PM-00954,54.9,26.15,0.0,39.956,-75.186,ACTIVE,3.962,4.023,4.023
2023-07-13T01:31:37Z,2023-07-12T21:31:37Z,MOD-PM-00954,54.96,26.13,0.0,39.956,-75.186,ACTIVE,4.026,4.067,4.067
2023-07-13T01:30:37Z,2023-07-12T21:30:37Z,MOD-PM-00954,54.99,26.13,0.0,39.956,-75.186,ACTIVE,3.856,3.912,3.959
2023-07-13T01:29:37Z,2023-07-12T21:29:37Z,MOD-PM-00954,54.95,26.12,0.0,39.956,-75.186,ACTIVE,4.015,4.023,4.023
2023-07-13T01:28:37Z,2023-07-12T21:28:37Z,MOD-PM-00954,54.93,26.11,0.0,39.956,-75.186,ACTIVE,3.745,3.776,3.776
2023-07-13T01:27:37Z,2023-07-12T21:27:37Z,MOD-PM-00954,54.97,26.1,0.0,39.956,-75.186,ACTIVE,3.75,3.792,3.792
2023-07-13T01:26:37Z,2023-07-12T21:26:37Z,MOD-PM-00954,54.97,26.09,0.0,39.956,-75.186,ACTIVE,3.556,3.589,3.589
2023-07-13T01:25:37Z,2023-07-12T21:25:37Z,MOD-PM-00954,54.99,26.08,0.0,39.956,-75.186,ACTIVE,3.711,3.762,3.81
2023-07-13T01:24:37Z,2023-07-12T21:24:37Z,MOD-PM-00954,55.0,26.07,0.0,39.956,-75.186,ACTIVE,4.0,4.044,4.044
2023-07-13T01:23:37Z,2023-07-12T21:23:37Z,MOD-PM-00954,54.98,26.06,0.0,39.956,-75.186,ACTIVE,3.806,3.825,3.825
2023-07-13T01:22:37Z,2023-07-12T21:22:37Z,MOD-PM-00954,55.01,26.05,0.0,39.956,-75.186,ACTIVE,3.877,3.895,3.895
2023-07-13T01:21:37Z,2023-07-12T21:21:37Z,MOD-PM-00954,55.0,26.04,0.0,39.956,-75.186,ACTIVE,3.903,3.915,3.915
2023-07-13T01:20:37Z,2023-07-12T21:20:37Z,MOD-PM-00954,54.99,26.04,0.0,39.956,-75.186,ACTIVE,4.03,4.07,4.661
2023-07-13T01:19:37Z,2023-07-12T21:19:37Z,MOD-PM-00954,55.0,26.03,0.0,39.956,-75.186,ACTIVE,3.894,3.904,3.904
2023-07-13T01:18:37Z,2023-07-12T21:18:37Z,MOD-PM-00954,55.05,26.02,0.0,39.956,-75.186,ACTIVE,3.856,3.889,3.889
2023-07-13T01:17:37Z,2023-07-12T21:17:37Z,MOD-PM-00954,55.08,26.02,0.0,39.956,-75.186,ACTIVE,3.952,4.006,4.006
2023-07-13T01:16:37Z,2023-07-12T21:16:37Z,MOD-PM-00954,55.05,26.0,0.0,39.956,-75.186,ACTIVE,3.911,3.984,3.984
2023-07-13T01:15:37Z,2023-07-12T21:15:37Z,MOD-PM-00954,55.06,25.99,0.0,39.956,-75.186,ACTIVE,3.79,3.816,3.816
2023-07-13T01:14:37Z,2023-07-12T21:14:37Z,MOD-PM-00954,55.06,25.98,0.0,39.956,-75.186,ACTIVE,3.229,3.262,3.262
2023-07-13T01:13:37Z,2023-07-12T21:13:37Z,MOD-PM-00954,55.06,25.99,0.0,39.956,-75.186,ACTIVE,3.425,3.448,3.448
2023-07-13T01:12:37Z,2023-07-12T21:12:37Z,MOD-PM-00954,55.04,25.97,0.0,39.956,-75.186,ACTIVE,3.524,3.646,3.692
2023-07-13T01:11:37Z,2023-07-12T21:11:37Z,MOD-PM-00954,55.12,25.96,0.0,39.956,-75.186,ACTIVE,3.94,3.95,3.95
2023-07-13T01:10:37Z,2023-07-12T21:10:37Z,MOD-PM-00954,55.11,25.95,0.0,39.956,-75.186,ACTIVE,4.31,4.345,4.345
2023-07-13T01:09:37Z,2023-07-12T21:09:37Z,MOD-PM-00954,55.09,25.95,0.0,39.956,-75.186,ACTIVE,3.406,3.416,3.416
2023-07-13T01:08:37Z,2023-07-12T21:08:37Z,MOD-PM-00954,55.08,25.93,0.0,39.956,-75.186,ACTIVE,3.833,3.857,6.015
2023-07-13T01:07:37Z,2023-07-12T21:07:37Z,MOD-PM-00954,55.11,25.93,0.0,39.956,-75.186,ACTIVE,3.722,3.739,3.739
