timestamp,timestamp_local,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10
2023-07-12T10:35:05Z,2023-07-12T06:35:05Z,MOD-PM-00955,55.66,24.61,0.0,39.956,-75.186,ACTIVE,9.886,10.254,11.092
2023-07-12T10:34:05Z,2023-07-12T06:34:05Z,MOD-PM-00955,55.76,24.6,0.0,39.956,-75.186,ACTIVE,9.899,10.319,11.96
2023-07-12T10:33:05Z,2023-07-12T06:33:05Z,MOD-PM-00955,55.79,24.6,0.0,39.956,-75.186,ACTIVE,9.527,9.953,10.941
2023-07-12T10:32:05Z,2023-07-12T06:32:05Z,MOD-PM-00955,55.88,24.59,0.0,39.956,-75.186,ACTIVE,9.135,9.477,10.701
2023-07-12T10:31:05Z,2023-07-12T06:31:05Z,MOD-PM-00955,55.63,24.58,0.0,39.956,-75.186,ACTIVE,10.741,11.254,12.359
2023-07-12T10:30:05Z,2023-07-12T06:30:05Z,MOD-PM-00955,55.74,24.57,0.0,39.956,-75.186,ACTIVE,11.082,11.308,11.604
2023-07-12T10:29:05Z,2023-07-12T06:29:05Z,MOD-PM-00955,55.82,24.57,0.0,39.956,-75.186,ACTIVE,10.587,11.009,12.339
2023-07-12T10:28:05Z,2023-07-12T06:28:05Z,MOD-PM-00955,55.89,24.57,0.0,39.956,-75.186,ACTIVE,10.077,10.386,11.657
2023-07-12T10:27:05Z,2023-07-12T06:27:05Z,MOD-PM-00955,55.9,24.57,0.0,39.956,-75.186,ACTIVE,10.853,11.237,11.837
2023-07-12T10:26:05Z,2023-07-12T06:26:05Z,MOD-PM-00955,56.05,24.57,0.0,39.956,-75.186,ACTIVE,9.716,10.136,10.968
2023-07-12T10:25:05Z,2023-07-12T06:25:05Z,MOD-PM-00955,55.93,24.56,0.0,39.956,-75.186,ACTIVE,9.862,10.37,14.324
2023-07-12T10:24:05Z,2023-07-12T06:24:05Z,MOD-PM-00955,56.55,24.56,0.0,39.956,-75.186,ACTIVE,9.709,10.034,12.545
2023-07-12T10:23:05Z,2023-07-12T06:23:05Z,MOD-PM-00955,56.6,24.55,0.0,39.956,-75.186,ACTIVE,9.759,10.293,10.544
2023-07-12T10:22:05Z,2023-07-12T06:22:05Z,MOD-PM-00955,56.26,24.54,0.0,39.956,-75.186,ACTIVE,10.42,10.889,12.098
2023-07-12T10:21:05Z,2023-07-12T06:21:05Z,MOD-PM-00955,55.99,24.53,0.0,39.956,-75.186,ACTIVE,10.277,10.731,13.002
2023-07-12T10:20:05Z,2023-07-12T06:20:05Z,MOD-PM-00955,56.24,24.54,0.0,39.956,-75.186,ACTIVE,10.523,11.171,14.649
2023-07-12T10:19:05Z,2023-07-12T06:19:05Z,MOD-PM-00955,56.44,24.53,0.0,39.956,-75.186,ACTIVE,10.631,11.046,13.756
2023-07-12T10:18:05Z,2023-07-12T06:18:05Z,MOD-PM-00955,56.56,24.54,0.0,39.956,-75.186,ACTIVE,9.709,10.05,10.642
2023-07-12T10:17:05Z,2023-07-12T06:17:05Z,MOD-PM-00955,55.97,24.53,0.0,39.956,-75.186,ACTIVE,9.989,10.447,10.772
2023-07-12T10:16:05Z,2023-07-12T06:16:05Z,MOD-PM-00955,55.96,24.53,0.0,39.956,-75.186,ACTIVE,10.418,10.669,21.192
2023-07-12T10:15:05Z,2023-07-12T06:15:05Z,MOD-PM-00955,56.43,24.53,0.0,39.956,-75.186,ACTIVE,10.686,11.056,12.401
2023-07-12T10:14:05Z,2023-07-12T06:14:05Z,MOD-PM-00955,56.57,24.52,0.0,39.956,-75.186,ACTIVE,9.76,9.887,10.184
2023-07-12T10:13:05Z,2023-07-12T06:13:05Z,MOD-PM-00955,56.6,24.53,0.0,39.956,-75.186,ACTIVE,10.171,10.503,10.874
2023-07-12T10:12:05Z,2023-07-12T06:12:05Z,MOD-PM-00955,56.74,24.52,0.0,39.956,-75.186,ACTIVE,9.522,9.887,10.404
2023-07-12T10:11:05Z,2023-07-12T06:11:05Z,MOD-PM-00955,56.36,24.51,0.0,39.956,-75.186,ACTIVE,10.242,10.555,11.421
2023-07-12T10:10:05Z,2023-07-12T06:10:05Z,MOD-PM-00955,56.42,24.5,0.0,39.956,-75.186,ACTIVE,9.701,10.092,11.303
2023-07-12T10:09:05Z,2023-07-12T06:09:05Z,MOD-PM-00955,56.51,24.5,0.0,39.956,-75.186,ACTIVE,10.468,10.684,11.442
2023-07-12T10:08:05Z,2023-07-12T06:08:05Z,MOD-PM-00955,56.53,24.49,0.0,39.956,-75.186,ACTIVE,11.056,11.183,11.183
2023-07-12T10:07:05Z,2023-07-12T06:07:05Z,MOD-PM-00955,56.33,24.48,0.0,39.956,-75.186,ACTIVE,9.963,10.27,10.32
2023-07-12T10:06:05Z,2023-07-12T06:06:05Z,MOD-PM-00955,55.88,24.47,0.0,39.956,-75.186,ACTIVE,10.555,10.898,11.963
2023-07-12T10:05:05Z,2023-07-12T06:05:05Z,MOD-PM-00955,55.29,24.47,0.0,39.956,-75.186,ACTIVE,10.201,10.584,11.136
2023-07-12T10:04:05Z,2023-07-12T06:04:05Z,MOD-PM-00955,53.6,24.48,0.0,39.956,-75.186,ACTIVE,10.353,10.639,13.327
2023-07-12T10:03:05Z,2023-07-12T06:03:05Z,MOD-PM-00955,53.67,24.51,0.0,39.956,-75.186,ACTIVE,9.692,9.861,10.246
2023-07-12T10:02:05Z,2023-07-12T06:02:05Z,MOD-PM-00955,53.59,24.54,0.0,39.956,-75.186,ACTIVE,10.508,10.784,12.011
2023-07-12T10:01:05Z,2023-07-12T06:01:05Z,MOD-PM-00955,53.78,24.55,0.0,39.956,-75.186,ACTIVE,10.527,10.845,11.548
2023-07-12T10:00:05Z,2023-07-12T06:00:05Z,MOD-PM-00955,53.54,24.58,0.0,39.956,-75.186,ACTIVE,10.509,10.616,10.858
2023-07-12T09:59:05Z,2023-07-12T05:59:05Z,MOD-PM-00955,53.81,24.6,0.0,39.956,-75.186,ACTIVE,10.465,10.671,10.828
2023-07-12T09:58:05Z,2023-07-12T05:58:05Z,MOD-PM-00955,53.6,24.63,0.0,39.956,-75.186,ACTIVE,9.986,10.116,10.116
2023-07-12T09:57:05Z,2023-07-12T05:57:05Z,MOD-PM-00955,53.91,24.66,0.0,39.956,-75.186,ACTIVE,10.317,10.69,10.956
2023-07-12T09:56:05Z,2023-07-12T05:56:05Z,MOD-PM-00955,53.56,24.68,0.0,39.956,-75.186,ACTIVE,9.477,9.654,9.709
2023-07-12T09:55:05Z,2023-07-12T05:55:05Z,MOD-PM-00955,54.52,24.7,0.0,39.956,-75.186,ACTIVE,10.548,10.865,11.904
2023-07-12T09:54:05Z,2023-07-12T05:54:05Z,MOD-PM-00955,56.36,24.71,0.0,39.956,-75.186,ACTIVE,9.902,10.094,12.501
2023-07-12T09:53:05Z,2023-07-12T05:53:05Z,MOD-PM-00955,56.02,24.71,0.0,39.956,-75.186,ACTIVE,10.488,10.686,10.786
2023-07-12T09:52:05Z,2023-07-12T05:52:05Z,MOD-PM-00955,56.1,24.72,0.0,39.956,-75.186,ACTIVE,9.631,9.803,10.051
2023-07-12T09:51:05Z,2023-07-12T05:51:05Z,MOD-PM-00955,56.29,24.72,0.0,39.956,-75.186,ACTIVE,9.679,9.883,11.403
2023-07-12T09:50:05Z,2023-07-12T05:50:05Z,MOD-PM-00955,56.39,24.72,0.0,39.956,-75.186,ACTIVE,10.156,10.431,13.011
2023-07-12T09:49:05Z,2023-07-12T05:49:05Z,MOD-PM-00955,56.12,24.72,0.0,39.956,-75.186,ACTIVE,10.009,10.259,10.747
2023-07-12T09:48:05Z,2023-07-12T05:48:05Z,MOD-PM-00955,56.3,24.71,0.0,39.956,-75.186,ACTIVE,9.837,10.3,17.765
2023-07-12T09:47:05Z,2023-07-12T05:47:05Z,MOD-PM-00955,56.31,24.71,0.0,39.956,-75.186,ACTIVE,10.625,10.861,19.728
2023-07-12T09:46:05Z,2023-07-12T05:46:05Z,MOD-PM-00955,56.54,24.71,0.0,39.956,-75.186,ACTIVE,10.013,10.084,11.01
2023-07-12T09:45:05Z,2023-07-12T05:45:05Z,MOD-PM-00955,56.66,24.71,0.0,39.956,-75.186,ACTIVE,10.238,10.657,10.954
2023-07-12T09:44:05Z,2023-07-12T05:44:05Z,MOD-PM-00955,56.48,24.71,0.0,39.956,-75.186,ACTIVE,10.516,10.76,10.861
2023-07-12T09:43:05Z,2023-07-12T05:43:05Z,MOD-PM-00955,56.49,24.72,0.0,39.956,-75.186,ACTIVE,9.621,9.76,12.973
2023-07-12T09:42:05Z,2023-07-12T05:42:05Z,MOD-PM-00955,56.59,24.71,0.0,39.956,-75.186,ACTIVE,9.694,10.223,11.232
2023-07-12T09:41:05Z,2023-07-12T05:41:05Z,MOD-PM-00955,56.7,24.71,0.0,39.956,-75.186,ACTIVE,10.218,10.48,11.692
2023-07-12T09:40:05Z,2023-07-12T05:40:05Z,MOD-PM-00955,56.7,24.71,0.0,39.956,-75.186,ACTIVE,10.242,10.574,12.401
2023-07-12T09:39:05Z,2023-07-12T05:39:05Z,MOD-PM-00955,56.67,24.71,0.0,39.956,-75.186,ACTIVE,10.481,10.601,10.649
2023-07-12T09:38:05Z,2023-07-12T05:38:05Z,MOD-PM-00955,56.51,24.71,0.0,39.956,-75.186,ACTIVE,9.955,10.099,10.88
2023-07-12T09:37:05Z,2023-07-12T05:37:05Z,MOD-PM-00955,56.77,24.7,0.0,39.956,-75.186,ACTIVE,10.299,10.503,14.809
2023-07-12T09:36:05Z,2023-07-12T05:36:05Z,MOD-PM-00955,56.4,24.69,0.0,39.956,-75.186,ACTIVE,9.622,9.986,16.113
2023-07-12T09:35:05Z,2023-07-12T05:35:05Z,MOD-PM-00955,56.93,24.7,0.0,39.956,-75.186,ACTIVE,9.841,10.126,10.992
2023-07-12T09:34:05Z,2023-07-12T05:34:05Z,MOD-PM-00955,56.85,24.69,0.0,39.956,-75.186,ACTIVE,9.951,10.196,11.278
2023-07-12T09:33:05Z,2023-07-12T05:33:05Z,MOD-PM-00955,56.62,24.69,0.0,39.956,-75.186,ACTIVE,9.582,9.891,9.992
2023-07-12T09:32:05Z,2023-07-12T05:32:05Z,MOD-PM-00955,56.96,24.69,0.0,39.956,-75.186,ACTIVE,10.34,10.535,12.018
2023-07-12T09:31:05Z,2023-07-12T05:31:05Z,MOD-PM-00955,56.92,24.68,0.0,39.956,-75.186,ACTIVE,10.126,10.391,10.741
2023-07-12T09:30:05Z,2023-07-12T05:30:05Z,MOD-PM-00955,57.04,24.68,0.0,39.956,-75.186,ACTIVE,10.424,10.844,12.497
2023-07-12T09:29:05Z,2023-07-12T05:29:05Z,MOD-PM-00955,56.64,24.67,0.0,39.956,-75.186,ACTIVE,10.018,10.344,20.719
2023-07-12T09:28:05Z,2023-07-12T05:28:05Z,MOD-PM-00955,56.96,24.67,0.0,39.956,-75.186,ACTIVE,9.468,9.765,13.172
2023-07-12T09:27:05Z,2023-07-12T05:27:05Z,MOD-PM-00955,56.97,24.66,0.0,39.956,-75.186,ACTIVE,10.956,11.076,11.6
2023-07-12T09:26:05Z,2023-07-12T05:26:05Z,MOD-PM-00955,56.92,24.66,0.0,39.956,-75.186,ACTIVE,11.346,11.574,12.666
2023-07-12T09:25:05Z,2023-07-12T05:25:05Z,MOD-PM-00955,57.07,24.66,0.0,39.956,-75.186,ACTIVE,10.457,10.735,11.085
2023-07-12T09:24:05Z,2023-07-12T05:24:05Z,MOD-PM-00955,56.7,24.65,0.0,39.956,-75.186,ACTIVE,10.101,10.314,13.158
2023-07-12T09:23:05Z,2023-07-12T05:23:05Z,MOD-PM-00955,56.96,24.64,0.0,39.956,-75.186,ACTIVE,10.721,11.042,12.392
2023-07-12T09:22:05Z,2023-07-12T05:22:05Z,MOD-PM-00955,56.75,24.64,0.0,39.956,-75.186,ACTIVE,11.649,11.883,20.116
2023-07-12T09:21:05Z,2023-07-12T05:21:05Z,MOD-PM-00955,57.15,24.63,0.0,39.956,-75.186,ACTIVE,10.261,10.568,12.976
2023-07-12T09:20:05Z,2023-07-12T05:20:05Z,MOD-PM-00955,56.88,24.63,0.0,39.956,-75.186,ACTIVE,10.179,10.46,11.748
2023-07-12T09:19:05Z,2023-07-12T05:19:05Z,MOD-PM-00955,56.48,24.62,0.0,39.956,-75.186,ACTIVE,10.322,10.538,12.537
2023-07-12T09:18:05Z,2023-07-12T05:18:05Z,MOD-PM-00955,56.86,24.61,0.0,39.956,-75.186,ACTIVE,10.763,11.03,11.865
2023-07-12T09:17:05Z,2023-07-12T05:17:05Z,MOD-PM-00955,56.72,24.61,0.0,39.956,-75.186,ACTIVE,11.123,11.386,11.744
2023-07-12T09:16:05Z,2023-07-12T05:16:05Z,MOD-PM-00955,57.01,24.6,0.0,39.956,-75.186,ACTIVE,9.417,9.661,10.286
2023-07-12T09:15:05Z,2023-07-12T05:15:05Z,MOD-PM-00955,56.97,24.6,0.0,39.956,-75.186,ACTIVE,11.04,11.385,19.865
2023-07-12T09:14:05Z,2023-07-12T05:14:05Z,MOD-PM-00955,56.77,24.59,0.0,39.956,-75.186,ACTIVE,9.549,9.773,9.971
2023-07-12T09:13:05Z,2023-07-12T05:13:05Z,MOD-PM-00955,56.75,24.58,0.0,39.956,-75.186,ACTIVE,10.369,10.654,14.222
2023-07-12T09:12:05Z,2023-07-12T05:12:05Z,MOD-PM-00955,56.49,24.59,0.0,39.956,-75.186,ACTIVE,10.39,10.859,11.606
2023-07-12T09:11:05Z,2023-07-12T05:11:05Z,MOD-PM-00955,56.67,24.58,0.0,39.956,-75.186,ACTIVE,10.506,10.67,11.857
2023-07-12T09:10:05Z,2023-07-12T05:10:05Z,MOD-PM-00955,56.33,24.57,0.0,39.956,-75.186,ACTIVE,9.898,10.196,11.06
2023-07-12T09:09:05Z,2023-07-12T05:09:05Z,MOD-PM-00955,56.58,24.57,0.0,39.956,-75.186,ACTIVE,10.95,11.241,13.354
2023-07-12T09:08:05Z,2023-07-12T05:08:05Z,MOD-PM-00955,56.26,24.56,0.0,39.956,-75.186,ACTIVE,10.33,10.599,11.111
2023-07-12T09:07:05Z,2023-07-12T05:07:05Z,MOD-PM-00955,55.99,24.56,0.0,39.956,-75.186,ACTIVE,9.596,9.869,10.215
2023-07-12T09:06:05Z,2023-07-12T05:06:05Z,MOD-PM-00955,55.86,24.56,0.0,39.956,-75.186,ACTIVE,10.273,10.48,13.98
2023-07-12T09:05:05Z,2023-07-12T05:05:05Z,MOD-PM-00955,55.68,24.55,0.0,39.956,-75.186,ACTIVE,10.713,10.955,11.241
2023-07-12T09:04:05Z,2023-07-12T05:04:05Z,MOD-PM-00955,54.2,24.56,0.0,39.956,-75.186,ACTIVE,9.58,9.818,10.919
2023-07-12T09:03:05Z,2023-07-12T05:03:05Z,MOD-PM-00955,53.17,24.58,0.0,39.956,-75.186,ACTIVE,8.812,8.967,9.073
2023-07-12T09:02:05Z,2023-07-12T05:02:05Z,MOD-PM-00955,53.32,24.6,0.0,39.956,-75.186,ACTIVE,10.059,10.241,10.86
2023-07-12T09:01:05Z,2023-07-12T05:01:05Z,MOD-PM-00955,53.51,24.63,0.0,39.956,-75.186,ACTIVE,9.567,9.913,10.95
2023-07-12T09:00:05Z,2023-07-12T05:00:05Z,MOD-PM-00955,53.49,24.65,0.0,39.956,-75.186,ACTIVE,10.513,10.684,11.022
2023-07-12T08:59:05Z,2023-07-12T04:59:05Z,MOD-PM-00955,53.3,24.67,0.0,39.956,-75.186,ACTIVE,9.276,9.41,9.724
2023-07-12T08:58:05Z,2023-07-12T04:58:05Z,MOD-PM-00955,53.39,24.69,0.0,39.956,-75.186,ACTIVE,9.941,10.118,14.212
2023-07-12T08:57:05Z,2023-07-12T04:57:05Z,MOD-PM-00955,53.28,24.7,0.0,39.956,-75.186,ACTIVE,10.313,10.561,11.352
2023-07-12T08:56:05Z,2023-07-12T04:56:05Z,MOD-PM-00955,53.43,24.72,0.0,39.956,-75.186,ACTIVE,10.298,10.388,12.774
2023-07-12T08:55:05Z,2023-07-12T04:55:05Z,MOD-PM-00955,53.26,24.75,0.0,39.956,-75.186,ACTIVE,9.845,10.089,10.424
2023-07-12T08:54:05Z,2023-07-12T04:54:05Z,MOD-PM-00955,53.68,24.78,0.0,39.956,-75.186,ACTIVE,10.258,10.566,11.507
2023-07-12T08:53:05Z,2023-07-12T04:53:05Z,MOD-PM-00955,54.52,24.79,0.0,39.956,-75.186,ACTIVE,10.664,10.961,12.048
2023-07-12T08:52:05Z,2023-07-12T04:52:05Z,MOD-PM-00955,55.21,24.78,0.0,39.956,-75.186,ACTIVE,9.901,10.183,10.867
2023-07-12T08:51:05Z,2023-07-12T04:51:05Z,MOD-PM-00955,54.95,24.79,0.0,39.956,-75.186,ACTIVE,9.668,9.864,10.07
2023-07-12T08:50:05Z,2023-07-12T04:50:05Z,MOD-PM-00955,55.04,24.78,0.0,39.956,-75.186,ACTIVE,9.881,10.055,10.586
2023-07-12T08:49:05Z,2023-07-12T04:49:05Z,MOD-PM-00955,54.95,24.78,0.0,39.956,-75.186,ACTIVE,9.947,10.104,12.648
2023-07-12T08:48:05Z,2023-07-12T04:48:05Z,MOD-PM-00955,54.99,24.77,0.0,39.956,-75.186,ACTIVE,10.432,10.784,11.187
2023-07-12T08:47:05Z,2023-07-12T04:47:05Z,MOD-PM-00955,55.22,24.78,0.0,39.956,-75.186,ACTIVE,10.45,10.616,10.971
2023-07-12T08:46:05Z,2023-07-12T04:46:05Z,MOD-PM-00955,54.97,24.76,0.0,39.956,-75.186,ACTIVE,10.473,10.646,10.958
2023-07-12T08:45:05Z,2023-07-12T04:45:05Z,MOD-PM-00955,55.09,24.76,0.0,39.956,-75.186,ACTIVE,9.731,9.985,10.393
2023-07-12T08:44:05Z,2023-07-12T04:44:05Z,MOD-PM-00955,55.01,24.76,0.0,39.956,-75.186,ACTIVE,10.553,10.708,10.999
2023-07-12T08:43:05Z,2023-07-12T04:43:05Z,MOD-PM-00955,55.23,24.76,0.0,39.956,-75.186,ACTIVE,9.187,9.417,9.519
2023-07-12T08:42:05Z,2023-07-12T04:42:05Z,MOD-PM-00955,55.0,24.75,0.0,39.956,-75.186,ACTIVE,9.454,9.595,11.623
2023-07-12T08:41:05Z,2023-07-12T04:41:05Z,MOD-PM-00955,55.26,24.76,0.0,39.956,-75.186,ACTIVE,9.58,9.892,10.246
2023-07-12T08:40:05Z,2023-07-12T04:40:05Z,MOD-PM-00955,54.75,24.75,0.0,39.956,-75.186,ACTIVE,9.683,9.828,10.195
2023-07-12T08:39:05Z,2023-07-12T04:39:05Z,MOD-PM-00955,54.76,24.76,0.0,39.956,-75.186,ACTIVE,9.923,10.168,10.366
2023-07-12T08:38:05Z,2023-07-12T04:38:05Z,MOD-PM-00955,54.83,24.76,0.0,39.956,-75.186,ACTIVE,9.565,9.808,11.156
2023-07-12T08:37:05Z,2023-07-12T04:37:05Z,MOD-PM-00955,54.85,24.75,0.0,39.956,-75.186,ACTIVE,8.773,9.046,9.486
2023-07-12T08:36:05Z,2023-07-12T04:36:05Z,MOD-PM-00955,54.73,24.76,0.0,39.956,-75.186,ACTIVE,10.248,10.49,10.539
2023-07-12T08:35:05Z,2023-07-12T04:35:05Z,MOD-PM-00955,54.53,24.75,0.0,39.956,-75.186,ACTIVE,10.459,10.702,11.046
2023-07-12T08:34:05Z,2023-07-12T04:34:05Z,MOD-PM-00955,54.89,24.74,0.0,39.956,-75.186,ACTIVE,9.212,9.535,9.746
2023-07-12T08:33:05Z,2023-07-12T04:33:05Z,MOD-PM-00955,54.76,24.74,0.0,39.956,-75.186,ACTIVE,9.703,9.907,17.495
2023-07-12T08:32:05Z,2023-07-12T04:32:05Z,MOD-PM-00955,54.76,24.74,0.0,39.956,-75.186,ACTIVE,9.36,9.513,10.53
2023-07-12T08:31:05Z,2023-07-12T04:31:05Z,MOD-PM-00955,55.03,24.74,0.0,39.956,-75.186,ACTIVE,9.206,9.372,11.556
2023-07-12T08:30:05Z,2023-07-12T04:30:05Z,MOD-PM-00955,54.73,24.74,0.0,39.956,-75.186,ACTIVE,9.988,10.141,10.537
2023-07-12T08:29:05Z,2023-07-12T04:29:05Z,MOD-PM-00955,54.88,24.73,0.0,39.956,-75.186,ACTIVE,9.937,10.103,10.45
2023-07-12T08:28:05Z,2023-07-12T04:28:05Z,MOD-PM-00955,55.04,24.74,0.0,39.956,-75.186,ACTIVE,9.176,9.379,9.379
2023-07-12T08:27:05Z,2023-07-12T04:27:05Z,MOD-PM-00955,54.97,24.73,0.0,39.956,-75.186,ACTIVE,9.315,9.427,9.474
2023-07-12T08:26:05Z,2023-07-12T04:26:05Z,MOD-PM-00955,55.12,24.73,0.0,39.956,-75.186,ACTIVE,9.923,10.004,13.361
2023-07-12T08:25:05Z,2023-07-12T04:25:05Z,MOD-PM-00955,55.09,24.72,0.0,39.956,-75.186,ACTIVE,9.891,10.146,10.252
2023-07-12T08:24:05Z,2023-07-12T04:24:05Z,MOD-PM-00955,54.83,24.73,0.0,39.956,-75.186,ACTIVE,9.84,9.971,10.072
2023-07-12T08:23:05Z,2023-07-12T04:23:05Z,MOD-PM-00955,55.03,24.72,0.0,39.956,-75.186,ACTIVE,9.471,9.591,10.294
2023-07-12T08:22:05Z,2023-07-12T04:22:05Z,MOD-PM-00955,55.21,24.72,0.0,39.956,-75.186,ACTIVE,10.313,10.561,18.463
2023-07-12T08:21:05Z,2023-07-12T04:21:05Z,MOD-PM-00955,55.39,24.71,0.0,39.956,-75.186,ACTIVE,9.288,9.428,12.086
2023-07-12T08:20:05Z,2023-07-12T04:20:05Z,MOD-PM-00955,54.98,24.7,0.0,39.956,-75.186,ACTIVE,9.736,9.876,10.698
2023-07-12T08:19:05Z,2023-07-12T04:19:05Z,MOD-PM-00955,54.52,24.7,0.0,39.956,-75.186,ACTIVE,10.362,10.54,11.226
2023-07-12T08:18:05Z,2023-07-12T04:18:05Z,MOD-PM-00955,54.49,24.69,0.0,39.956,-75.186,ACTIVE,10.653,10.753,10.753
2023-07-12T08:17:05Z,2023-07-12T04:17:05Z,MOD-PM-00955,52.42,24.71,0.0,39.956,-75.186,ACTIVE,9.511,9.731,12.445
2023-07-12T08:16:05Z,2023-07-12T04:16:05Z,MOD-PM-00955,52.61,24.74,0.0,39.956,-75.186,ACTIVE,9.515,9.721,9.875
2023-07-12T08:15:05Z,2023-07-12T04:15:05Z,MOD-PM-00955,52.45,24.76,0.0,39.956,-75.186,ACTIVE,9.731,10.067,12.731
2023-07-12T08:14:05Z,2023-07-12T04:14:05Z,MOD-PM-00955,52.33,24.78,0.0,39.956,-75.186,ACTIVE,10.164,10.265,11.022
2023-07-12T08:13:05Z,2023-07-12T04:13:05Z,MOD-PM-00955,52.4,24.81,0.0,39.956,-75.186,ACTIVE,10.123,10.335,10.693
2023-07-12T08:12:05Z,2023-07-12T04:12:05Z,MOD-PM-00955,52.26,24.84,0.0,39.956,-75.186,ACTIVE,10.033,10.235,10.341
2023-07-12T08:11:05Z,2023-07-12T04:11:05Z,MOD-PM-00955,52.29,24.87,0.0,39.956,-75.186,ACTIVE,9.222,9.342,9.88
2023-07-12T08:10:05Z,2023-07-12T04:10:05Z,MOD-PM-00955,52.43,24.89,0.0,39.956,-75.186,ACTIVE,9.873,9.942,9.996
2023-07-12T08:09:05Z,2023-07-12T04:09:05Z,MOD-PM-00955,52.51,24.91,0.0,39.956,-75.186,ACTIVE,10.173,10.418,11.277
2023-07-12T08:08:05Z,2023-07-12T04:08:05Z,MOD-PM-00955,52.46,24.94,0.0,39.956,-75.186,ACTIVE,9.564,9.75,9.804
2023-07-12T08:07:05Z,2023-07-12T04:07:05Z,MOD-PM-00955,53.46,24.96,0.0,39.956,-75.186,ACTIVE,10.157,10.259,10.56
2023-07-12T08:06:05Z,2023-07-12T04:06:05Z,MOD-PM-00955,54.48,24.97,0.0,39.956,-75.186,ACTIVE,9.912,10.24,12.618
2023-07-12T08:05:05Z,2023-07-12T04:05:05Z,MOD-PM-00955,54.37,24.97,0.0,39.956,-75.186,ACTIVE,10.138,10.293,11.528
2023-07-12T08:04:05Z,2023-07-12T04:04:05Z,MOD-PM-00955,54.37,24.97,0.0,39.956,-75.186,ACTIVE,9.339,9.412,10.148
2023-07-12T08:03:05Z,2023-07-12T04:03:05Z,MOD-PM-00955,54.27,24.96,0.0,39.956,-75.186,ACTIVE,10.022,10.261,11.778
2023-07-12T08:02:05Z,2023-07-12T04:02:05Z,MOD-PM-00955,54.63,24.96,0.0,39.956,-75.186,ACTIVE,9.911,10.05,10.415
2023-07-12T08:01:05Z,2023-07-12T04:01:05Z,MOD-PM-00955,54.14,24.95,0.0,39.956,-75.186,ACTIVE,10.346,10.606,11.132
2023-07-12T08:00:05Z,2023-07-12T04:00:05Z,MOD-PM-00955,54.18,24.95,0.0,39.956,-75.186,ACTIVE,10.652,10.9,12.203
2023-07-12T07:59:05Z,2023-07-12T03:59:05Z,MOD-PM-00955,54.38,24.96,0.0,39.956,-75.186,ACTIVE,10.171,10.515,12.185
2023-07-12T07:58:05Z,2023-07-12T03:58:05Z,MOD-PM-00955,54.47,24.95,0.0,39.956,-75.186,ACTIVE,10.304,10.552,11.572
2023-07-12T07:57:05Z,2023-07-12T03:57:05Z,MOD-PM-00955,54.27,24.94,0.0,39.956,-75.186,ACTIVE,9.62,9.786,10.123
2023-07-12T07:56:05Z,2023-07-12T03:56:05Z,MOD-PM-00955,54.23,24.95,0.0,39.956,-75.186,ACTIVE,9.558,9.805,10.0
2023-07-12T07:55:05Z,2023-07-12T03:55:05Z,MOD-PM-00955,54.27,24.95,0.0,39.956,-75.186,ACTIVE,9.052,9.261,9.36
2023-07-12T07:54:05Z,2023-07-12T03:54:05Z,MOD-PM-00955,54.17,24.95,0.0,39.956,-75.186,ACTIVE,9.039,9.159,9.211
2023-07-12T07:53:05Z,2023-07-12T03:53:05Z,MOD-PM-00955,54.38,24.95,0.0,39.956,-75.186,ACTIVE,10.492,10.681,10.838
2023-07-12T07:52:05Z,2023-07-12T03:52:05Z,MOD-PM-00955,54.17,24.95,0.0,39.956,-75.186,ACTIVE,8.455,8.712,8.814
2023-07-12T07:51:05Z,2023-07-12T03:51:05Z,MOD-PM-00955,54.25,24.94,0.0,39.956,-75.186,ACTIVE,9.741,9.957,10.257
2023-07-12T07:50:05Z,2023-07-12T03:50:05Z,MOD-PM-00955,54.45,24.94,0.0,39.956,-75.186,ACTIVE,10.12,10.353,10.713
2023-07-12T07:49:05Z,2023-07-12T03:49:05Z,MOD-PM-00955,54.38,24.94,0.0,39.956,-75.186,ACTIVE,10.432,10.57,10.67
2023-07-12T07:48:05Z,2023-07-12T03:48:05Z,MOD-PM-00955,54.06,24.94,0.0,39.956,-75.186,ACTIVE,10.809,10.995,11.315
2023-07-12T07:47:05Z,2023-07-12T03:47:05Z,MOD-PM-00955,54.48,24.93,0.0,39.956,-75.186,ACTIVE,9.605,9.837,10.052
2023-07-12T07:46:05Z,2023-07-12T03:46:05Z,MOD-PM-00955,54.4,24.93,0.0,39.956,-75.186,ACTIVE,9.862,10.099,11.232
2023-07-12T07:45:05Z,2023-07-12T03:45:05Z,MOD-PM-00955,54.14,24.92,0.0,39.956,-75.186,ACTIVE,10.534,10.808,10.92
2023-07-12T07:44:05Z,2023-07-12T03:44:05Z,MOD-PM-00955,54.19,24.92,0.0,39.956,-75.186,ACTIVE,9.825,9.944,9.996
2023-07-12T07:43:05Z,2023-07-12T03:43:05Z,MOD-PM-00955,54.36,24.92,0.0,39.956,-75.186,ACTIVE,10.065,10.13,10.664
2023-07-12T07:42:05Z,2023-07-12T03:42:05Z,MOD-PM-00955,54.32,24.92,0.0,39.956,-75.186,ACTIVE,10.561,10.77,11.961
