timestamp,timestamp_local,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10
2023-04-29T21:06:05Z,2023-04-29T17:06:05Z,MOD-PM-00954,38.77,25.34,0.0,39.956,-75.186,ACTIVE,1.207,1.262,1.262
2023-04-29T21:05:05Z,2023-04-29T17:05:05Z,MOD-PM-00954,38.77,25.34,0.0,39.956,-75.186,ACTIVE,1.072,1.121,1.18
2023-04-29T21:04:05Z,2023-04-29T17:04:05Z,MOD-PM-00954,38.81,25.34,0.0,39.956,-75.186,ACTIVE,0.814,0.856,0.856
2023-04-29T21:03:05Z,2023-04-29T17:03:05Z,MOD-PM-00954,38.76,25.34,0.0,39.956,-75.186,ACTIVE,1.047,1.072,1.072
2023-04-29T21:02:05Z,2023-04-29T17:02:05Z,MOD-PM-00954,38.77,25.33,0.0,39.956,-75.186,ACTIVE,0.942,0.965,0.965
2023-04-29T21:01:05Z,2023-04-29T17:01:05Z,MOD-PM-00954,38.71,25.33,0.0,39.956,-75.186,ACTIVE,0.984,1.042,1.042
2023-04-29T21:00:05Z,2023-04-29T17:00:05Z,MOD-PM-00954,38.69,25.33,0.0,39.956,-75.186,ACTIVE,1.044,1.051,1.051
2023-04-29T20:59:05Z,2023-04-29T16:59:05Z,MOD-PM-00954,38.66,25.33,0.0,39.956,-75.186,ACTIVE,0.936,0.98,0.98
2023-04-29T20:58:05Z,2023-04-29T16:58:05Z,MOD-PM-00954,38.68,25.33,0.0,39.956,-75.186,ACTIVE,1.239,1.297,1.297
2023-04-29T20:57:05Z,2023-04-29T16:57:05Z,MOD-PM-00954,38.7,25.32,0.0,39.956,-75.186,ACTIVE,1.169,1.196,1.491
2023-04-29T20:56:05Z,2023-04-29T16:56:05Z,MOD-PM-00954,38.68,25.32,0.0,39.956,-75.186,ACTIVE,0.778,0.797,0.797
2023-04-29T20:55:05Z,2023-04-29T16:55:05Z,MOD-PM-00954,38.73,25.32,0.0,39.956,-75.186,ACTIVE,1.002,1.061,1.061
2023-04-29T20:54:05Z,2023-04-29T16:54:05Z,MOD-PM-00954,38.68,25.32,0.0,39.956,-75.186,ACTIVE,0.697,0.743,0.743
2023-04-29T20:53:05Z,2023-04-29T16:53:05Z,MOD-PM-00954,38.76,25.32,0.0,39.956,-75.186,ACTIVE,1.209,1.221,1.221
2023-04-29T20:52:05Z,2023-04-29T16:52:05Z,MOD-PM-00954,38.73,25.31,0.0,39.956,-75.186,ACTIVE,0.813,0.828,0.828
2023-04-29T20:51:05Z,2023-04-29T16:51:05Z,MOD-PM-00954,38.72,25.32,0.0,39.956,-75.186,ACTIVE,1.146,1.216,1.216
2023-04-29T20:50:05Z,2023-04-29T16:50:05Z,MOD-PM-00954,38.68,25.31,0.0,39.956,-75.186,ACTIVE,0.856,0.898,0.898
2023-04-29T20:49:05Z,2023-04-29T16:49:05Z,MOD-PM-00954,38.64,25.31,0.0,39.956,-75.186,ACTIVE,0.979,1.026,1.026
2023-04-29T20:48:05Z,2023-04-29T16:48:05Z,MOD-PM-00954,38.63,25.31,0.0,39.956,-75.186,ACTIVE,1.317,1.358,1.358
2023-04-29T20:47:05Z,2023-04-29T16:47:05Z,MOD-PM-00954,38.61,25.31,0.0,39.956,-75.186,ACTIVE,0.942,0.959,0.959
2023-04-29T20:46:05Z,2023-04-29T16:46:05Z,MOD-PM-00954,38.63,25.31,0.0,39.956,-75.186,ACTIVE,1.164,1.17,1.17
2023-04-29T20:45:05Z,2023-04-29T16:45:05Z,MOD-PM-00954,38.62,25.31,0.0,39.956,-75.186,ACTIVE,1.063,1.104,1.104
2023-04-29T20:44:05Z,2023-04-29T16:44:05Z,MOD-PM-00954,38.61,25.3,0.0,39.956,-75.186,ACTIVE,0.67,0.692,0.692
2023-04-29T20:43:05Z,2023-04-29T16:43:05Z,MOD-PM-00954,38.63,25.31,0.0,39.956,-75.186,ACTIVE,0.929,1.027,1.027
2023-04-29T20:42:05Z,2023-04-29T16:42:05Z,MOD-PM-00954,38.6,25.31,0.0,39.956,-75.186,ACTIVE,0.762,0.777,0.777
2023-04-29T20:41:05Z,2023-04-29T16:41:05Z,MOD-PM-00954,38.59,25.3,0.0,39.956,-75.186,ACTIVE,1.12,1.152,1.152
2023-04-29T20:40:05Z,2023-04-29T16:40:05Z,MOD-PM-00954,38.64,25.3,0.0,39.956,-75.186,ACTIVE,1.144,1.181,1.181
2023-04-29T20:39:05Z,2023-04-29T16:39:05Z,MOD-PM-00954,38.63,25.3,0.0,39.956,-75.186,ACTIVE,1.301,1.307,1.307
2023-04-29T20:38:05Z,2023-04-29T16:38:05Z,MOD-PM-00954,38.59,25.3,0.0,39.956,-75.186,ACTIVE,0.888,0.921,0.921
2023-04-29T20:37:05Z,2023-04-29T16:37:05Z,MOD-PM-00954,38.59,25.3,0.0,39.956,-75.186,ACTIVE,0.66,0.754,0.754
2023-04-29T20:36:05Z,2023-04-29T16:36:05Z,MOD-PM-00954,38.59,25.3,0.0,39.956,-75.186,ACTIVE,1.096,1.157,1.157
2023-04-29T20:35:05Z,2023-04-29T16:35:05Z,MOD-PM-00954,38.55,25.3,0.0,39.956,-75.186,ACTIVE,0.65,0.659,0.659
2023-04-29T20:34:05Z,2023-04-29T16:34:05Z,MOD-PM-00954,38.54,25.3,0.0,39.956,-75.186,ACTIVE,0.794,0.844,0.844
2023-04-29T20:33:05Z,2023-04-29T16:33:05Z,MOD-PM-00954,38.53,25.3,0.0,39.956,-75.186,ACTIVE,0.981,0.99,0.99
2023-04-29T20:32:05Z,2023-04-29T16:32:05Z,MOD-PM-00954,38.52,25.29,0.0,39.956,-75.186,ACTIVE,1.138,1.23,1.294
2023-04-29T20:31:05Z,2023-04-29T16:31:05Z,MOD-PM-00954,38.51,25.29,0.0,39.956,-75.186,ACTIVE,0.931,1.019,1.019
2023-04-29T20:30:05Z,2023-04-29T16:30:05Z,MOD-PM-00954,38.51,25.29,0.0,39.956,-75.186,ACTIVE,0.898,0.942,0.942
2023-04-29T20:29:05Z,2023-04-29T16:29:05Z,MOD-PM-00954,38.51,25.29,0.0,39.956,-75.186,ACTIVE,0.876,1.025,1.091
2023-04-29T20:28:05Z,2023-04-29T16:28:05Z,MOD-PM-00954,38.45,25.29,0.0,39.956,-75.186,ACTIVE,0.71,0.742,0.742
2023-04-29T20:27:05Z,2023-04-29T16:27:05Z,MOD-PM-00954,38.52,25.28,0.0,39.956,-75.186,ACTIVE,0.659,0.677,0.677
2023-04-29T20:26:05Z,2023-04-29T16:26:05Z,MOD-PM-00954,38.51,25.28,0.0,39.956,-75.186,ACTIVE,0.91,0.933,0.933
2023-04-29T20:25:05Z,2023-04-29T16:25:05Z,MOD-PM-00954,38.48,25.28,0.0,39.956,-75.186,ACTIVE,1.066,1.141,1.141
2023-04-29T20:24:05Z,2023-04-29T16:24:05Z,MOD-PM-00954,38.46,25.27,0.0,39.956,-75.186,ACTIVE,1.046,1.098,1.098
2023-04-29T20:23:05Z,2023-04-29T16:23:05Z,MOD-PM-00954,38.5,25.27,0.0,39.956,-75.186,ACTIVE,0.928,1.029,1.029
2023-04-29T20:22:05Z,2023-04-29T16:22:05Z,MOD-PM-00954,38.49,25.27,0.0,39.956,-75.186,ACTIVE,1.144,1.202,1.265
2023-04-29T20:21:05Z,2023-04-29T16:21:05Z,MOD-PM-00954,38.45,25.27,0.0,39.956,-75.186,ACTIVE,0.985,1.076,1.076
2023-04-29T20:20:05Z,2023-04-29T16:20:05Z,MOD-PM-00954,38.43,25.27,0.0,39.956,-75.186,ACTIVE,0.74,0.747,0.747
2023-04-29T20:19:05Z,2023-04-29T16:19:05Z,MOD-PM-00954,38.44,25.27,0.0,39.956,-75.186,ACTIVE,0.779,0.909,0.973
2023-04-29T20:18:05Z,2023-04-29T16:18:05Z,MOD-PM-00954,38.41,25.27,0.0,39.956,-75.186,ACTIVE,1.002,1.069,1.069
2023-04-29T20:17:05Z,2023-04-29T16:17:05Z,MOD-PM-00954,38.47,25.27,0.0,39.956,-75.186,ACTIVE,0.867,0.92,0.92
2023-04-29T20:16:05Z,2023-04-29T16:16:05Z,MOD-PM-00954,38.47,25.27,0.0,39.956,-75.186,ACTIVE,1.02,1.126,1.126
2023-04-29T20:15:05Z,2023-04-29T16:15:05Z,MOD-PM-00954,38.43,25.26,0.0,39.956,-75.186,ACTIVE,0.953,0.963,0.963
2023-04-29T20:14:05Z,2023-04-29T16:14:05Z,MOD-PM-00954,38.43,25.27,0.0,39.956,-75.186,ACTIVE,0.777,0.852,0.92
2023-04-29T20:13:05Z,2023-04-29T16:13:05Z,MOD-PM-00954,38.46,25.27,0.0,39.956,-75.186,ACTIVE,0.773,0.783,0.783
2023-04-29T20:12:05Z,2023-04-29T16:12:05Z,MOD-PM-00954,38.44,25.26,0.0,39.956,-75.186,ACTIVE,1.149,1.194,1.194
2023-04-29T20:11:05Z,2023-04-29T16:11:05Z,MOD-PM-00954,38.43,25.27,0.0,39.956,-75.186,ACTIVE,1.188,1.228,1.291
2023-04-29T20:10:05Z,2023-04-29T16:10:05Z,MOD-PM-00954,38.43,25.26,0.0,39.956,-75.186,ACTIVE,0.929,1.005,1.005
2023-04-29T20:09:05Z,2023-04-29T16:09:05Z,MOD-PM-00954,38.39,25.25,0.0,39.956,-75.186,ACTIVE,0.875,0.904,0.904
2023-04-29T20:08:05Z,2023-04-29T16:08:05Z,MOD-PM-00954,38.34,25.26,0.0,39.956,-75.186,ACTIVE,0.906,0.967,1.029
2023-04-29T20:07:05Z,2023-04-29T16:07:05Z,MOD-PM-00954,38.3,25.26,0.0,39.956,-75.186,ACTIVE,1.097,1.135,1.135
2023-04-29T20:06:05Z,2023-04-29T16:06:05Z,MOD-PM-00954,38.32,25.26,0.0,39.956,-75.186,ACTIVE,0.922,0.936,0.936
2023-04-29T20:05:05Z,2023-04-29T16:05:05Z,MOD-PM-00954,38.4,25.25,0.0,39.956,-75.186,ACTIVE,0.901,0.933,0.933
2023-04-29T20:04:05Z,2023-04-29T16:04:05Z,MOD-PM-00954,38.34,25.25,0.0,39.956,-75.186,ACTIVE,0.925,0.96,0.96
2023-04-29T20:03:05Z,2023-04-29T16:03:05Z,MOD-PM-00954,38.36,25.24,0.0,39.956,-75.186,ACTIVE,0.665,0.697,0.697
2023-04-29T20:02:05Z,2023-04-29T16:02:05Z,MOD-PM-00954,38.27,25.24,0.0,39.956,-75.186,ACTIVE,0.935,0.965,0.965
2023-04-29T20:01:05Z,2023-04-29T16:01:05Z,MOD-PM-00954,38.31,25.25,0.0,39.956,-75.186,ACTIVE,1.255,1.288,1.288
2023-04-29T20:00:05Z,2023-04-29T16:00:05Z,MOD-PM-00954,38.31,25.24,0.0,39.956,-75.186,ACTIVE,0.916,0.988,0.988
2023-04-29T19:59:05Z,2023-04-29T15:59:05Z,MOD-PM-00954,38.32,25.24,0.0,39.956,-75.186,ACTIVE,0.977,0.991,0.991
2023-04-29T19:58:05Z,2023-04-29T15:58:05Z,MOD-PM-00954,38.32,25.24,0.0,39.956,-75.186,ACTIVE,0.924,0.953,0.953
2023-04-29T19:57:05Z,2023-04-29T15:57:05Z,MOD-PM-00954,38.32,25.24,0.0,39.956,-75.186,ACTIVE,1.04,1.098,1.098
2023-04-29T19:56:05Z,2023-04-29T15:56:05Z,MOD-PM-00954,38.29,25.24,0.0,39.956,-75.186,ACTIVE,1.001,1.052,1.052
2023-04-29T19:55:05Z,2023-04-29T15:55:05Z,MOD-PM-00954,38.28,25.24,0.0,39.956,-75.186,ACTIVE,0.875,0.915,0.915
2023-04-29T19:54:05Z,2023-04-29T15:54:05Z,MOD-PM-00954,38.27,25.24,0.0,39.956,-75.186,ACTIVE,1.08,1.12,1.12
2023-04-29T19:53:05Z,2023-04-29T15:53:05Z,MOD-PM-00954,38.18,25.24,0.0,39.956,-75.186,ACTIVE,0.633,0.651,0.651
2023-04-29T19:52:05Z,2023-04-29T15:52:05Z,MOD-PM-00954,38.22,25.24,0.0,39.956,-75.186,ACTIVE,0.813,0.852,0.852
2023-04-29T19:51:05Z,2023-04-29T15:51:05Z,MOD-PM-00954,38.16,25.23,0.0,39.956,-75.186,ACTIVE,0.712,0.81,0.81
2023-04-29T19:50:05Z,2023-04-29T15:50:05Z,MOD-PM-00954,38.18,25.23,0.0,39.956,-75.186,ACTIVE,0.541,0.566,0.845
2023-04-29T19:49:05Z,2023-04-29T15:49:05Z,MOD-PM-00954,38.23,25.24,0.0,39.956,-75.186,ACTIVE,1.165,1.214,1.214
2023-04-29T19:48:05Z,2023-04-29T15:48:05Z,MOD-PM-00954,38.27,25.23,0.0,39.956,-75.186,ACTIVE,0.943,0.994,0.994
2023-04-29T19:47:05Z,2023-04-29T15:47:05Z,MOD-PM-00954,38.26,25.24,0.0,39.956,-75.186,ACTIVE,1.04,1.095,1.095
2023-04-29T19:46:05Z,2023-04-29T15:46:05Z,MOD-PM-00954,38.23,25.23,0.0,39.956,-75.186,ACTIVE,0.979,1.029,1.029
2023-04-29T19:45:05Z,2023-04-29T15:45:05Z,MOD-PM-00954,38.21,25.23,0.0,39.956,-75.186,ACTIVE,0.986,1.064,1.064
2023-04-29T19:44:05Z,2023-04-29T15:44:05Z,MOD-PM-00954,38.18,25.23,0.0,39.956,-75.186,ACTIVE,1.409,1.499,1.499
2023-04-29T19:43:05Z,2023-04-29T15:43:05Z,MOD-PM-00954,38.13,25.22,0.0,39.956,-75.186,ACTIVE,0.754,0.816,0.816
2023-04-29T19:42:05Z,2023-04-29T15:42:05Z,MOD-PM-00954,38.18,25.22,0.0,39.956,-75.186,ACTIVE,0.781,0.841,0.841
2023-04-29T19:41:05Z,2023-04-29T15:41:05Z,MOD-PM-00954,38.16,25.22,0.0,39.956,-75.186,ACTIVE,0.611,0.65,0.65
2023-04-29T19:40:05Z,2023-04-29T15:40:05Z,MOD-PM-00954,38.13,25.22,0.0,39.956,-75.186,ACTIVE,1.074,1.124,1.124
2023-04-29T19:39:05Z,2023-04-29T15:39:05Z,MOD-PM-00954,38.1,25.22,0.0,39.956,-75.186,ACTIVE,0.837,0.878,0.878
2023-04-29T19:38:05Z,2023-04-29T15:38:05Z,MOD-PM-00954,38.09,25.22,0.0,39.956,-75.186,ACTIVE,1.123,1.161,1.161
2023-04-29T19:37:05Z,2023-04-29T15:37:05Z,MOD-PM-00954,38.15,25.21,0.0,39.956,-75.186,ACTIVE,0.855,0.953,0.953
2023-04-29T19:36:05Z,2023-04-29T15:36:05Z,MOD-PM-00954,38.19,25.21,0.0,39.956,-75.186,ACTIVE,1.094,1.162,1.162
2023-04-29T19:35:05Z,2023-04-29T15:35:05Z,MOD-PM-00954,38.18,25.21,0.0,39.956,-75.186,ACTIVE,1.06,1.128,1.128
2023-04-29T19:34:05Z,2023-04-29T15:34:05Z,MOD-PM-00954,38.16,25.21,0.0,39.956,-75.186,ACTIVE,0.491,0.535,0.535
2023-04-29T19:33:05Z,2023-04-29T15:33:05Z,MOD-PM-00954,38.2,25.21,0.0,39.956,-75.186,ACTIVE,0.514,0.567,0.567
2023-04-29T19:32:05Z,2023-04-29T15:32:05Z,MOD-PM-00954,38.15,25.21,0.0,39.956,-75.186,ACTIVE,1.217,1.322,1.382
2023-04-29T19:31:05Z,2023-04-29T15:31:05Z,MOD-PM-00954,38.14,25.2,0.0,39.956,-75.186,ACTIVE,0.903,1.012,1.073
2023-04-29T19:30:05Z,2023-04-29T15:30:05Z,MOD-PM-00954,38.16,25.2,0.0,39.956,-75.186,ACTIVE,1.204,1.274,1.274
2023-04-29T19:29:05Z,2023-04-29T15:29:05Z,MOD-PM-00954,38.07,25.2,0.0,39.956,-75.186,ACTIVE,1.261,1.352,1.352
2023-04-29T19:28:05Z,2023-04-29T15:28:05Z,MOD-PM-00954,38.04,25.2,0.0,39.956,-75.186,ACTIVE,0.882,0.963,1.027
2023-04-29T19:27:05Z,2023-04-29T15:27:05Z,MOD-PM-00954,38.05,25.2,0.0,39.956,-75.186,ACTIVE,0.834,0.846,0.846
2023-04-29T19:26:05Z,2023-04-29T15:26:05Z,MOD-PM-00954,38.02,25.2,0.0,39.956,-75.186,ACTIVE,0.821,0.878,0.942
2023-04-29T19:25:05Z,2023-04-29T15:25:05Z,MOD-PM-00954,38.02,25.2,0.0,39.956,-75.186,ACTIVE,1.056,1.103,1.103
2023-04-29T19:24:05Z,2023-04-29T15:24:05Z,MOD-PM-00954,38.05,25.2,0.0,39.956,-75.186,ACTIVE,0.803,0.917,0.917
2023-04-29T19:23:05Z,2023-04-29T15:23:05Z,MOD-PM-00954,38.05,25.19,0.0,39.956,-75.186,ACTIVE,0.836,0.907,0.907
2023-04-29T19:22:05Z,2023-04-29T15:22:05Z,MOD-PM-00954,38.06,25.19,0.0,39.956,-75.186,ACTIVE,0.964,1.002,1.002
2023-04-29T19:21:05Z,2023-04-29T15:21:05Z,MOD-PM-00954,38.03,25.19,0.0,39.956,-75.186,ACTIVE,0.685,0.761,0.826
2023-04-29T19:20:05Z,2023-04-29T15:20:05Z,MOD-PM-00954,38.01,25.19,0.0,39.956,-75.186,ACTIVE,1.087,1.126,1.126
2023-04-29T19:19:05Z,2023-04-29T15:19:05Z,MOD-PM-00954,37.97,25.19,0.0,39.956,-75.186,ACTIVE,0.837,0.914,0.914
2023-04-29T19:18:05Z,2023-04-29T15:18:05Z,MOD-PM-00954,37.96,25.19,0.0,39.956,-75.186,ACTIVE,0.916,0.999,0.999
2023-04-29T19:17:05Z,2023-04-29T15:17:05Z,MOD-PM-00954,37.97,25.19,0.0,39.956,-75.186,ACTIVE,0.785,0.801,0.801
2023-04-29T19:16:05Z,2023-04-29T15:16:05Z,MOD-PM-00954,38.0,25.19,0.0,39.956,-75.186,ACTIVE,0.903,0.96,0.96
2023-04-29T19:15:05Z,2023-04-29T15:15:05Z,MOD-PM-00954,37.93,25.19,0.0,39.956,-75.186,ACTIVE,0.982,1.012,1.012
2023-04-29T19:14:05Z,2023-04-29T15:14:05Z,MOD-PM-00954,37.92,25.19,0.0,39.956,-75.186,ACTIVE,0.759,0.834,0.834
2023-04-29T19:13:05Z,2023-04-29T15:13:05Z,MOD-PM-00954,37.94,25.18,0.0,39.956,-75.186,ACTIVE,0.793,0.805,0.805
2023-04-29T19:12:05Z,2023-04-29T15:12:05Z,MOD-PM-00954,37.94,25.18,0.0,39.956,-75.186,ACTIVE,1.146,1.177,1.177
2023-04-29T19:11:05Z,2023-04-29T15:11:05Z,MOD-PM-00954,37.95,25.19,0.0,39.956,-75.186,ACTIVE,0.887,0.984,0.984
2023-04-29T19:10:05Z,2023-04-29T15:10:05Z,MOD-PM-00954,37.92,25.19,0.0,39.956,-75.186,ACTIVE,0.996,1.021,1.021
2023-04-29T19:09:05Z,2023-04-29T15:09:05Z,MOD-PM-00954,37.89,25.18,0.0,39.956,-75.186,ACTIVE,0.807,0.891,0.957
2023-04-29T19:08:05Z,2023-04-29T15:08:05Z,MOD-PM-00954,37.89,25.18,0.0,39.956,-75.186,ACTIVE,1.119,1.182,1.182
2023-04-29T19:07:05Z,2023-04-29T15:07:05Z,MOD-PM-00954,37.91,25.18,0.0,39.956,-75.186,ACTIVE,0.989,1.045,1.045
2023-04-29T19:06:05Z,2023-04-29T15:06:05Z,MOD-PM-00954,37.98,25.17,0.0,39.956,-75.186,ACTIVE,0.76,0.824,0.824
2023-04-29T19:05:05Z,2023-04-29T15:05:05Z,MOD-PM-00954,37.98,25.17,0.0,39.956,-75.186,ACTIVE,0.596,0.623,0.623
2023-04-29T19:04:05Z,2023-04-29T15:04:05Z,MOD-PM-00954,37.92,25.16,0.0,39.956,-75.186,ACTIVE,1.197,1.237,1.237
2023-04-29T19:03:05Z,2023-04-29T15:03:05Z,MOD-PM-00954,37.95,25.16,0.0,39.956,-75.186,ACTIVE,1.261,1.303,1.303
2023-04-29T19:02:05Z,2023-04-29T15:02:05Z,MOD-PM-00954,37.87,25.17,0.0,39.956,-75.186,ACTIVE,0.81,0.868,0.868
2023-04-29T19:01:05Z,2023-04-29T15:01:05Z,MOD-PM-00954,37.86,25.16,0.0,39.956,-75.186,ACTIVE,1.131,1.16,1.16
2023-04-29T19:00:05Z,2023-04-29T15:00:05Z,MOD-PM-00954,37.89,25.16,0.0,39.956,-75.186,ACTIVE,0.793,0.852,0.852
2023-04-29T18:59:05Z,2023-04-29T14:59:05Z,MOD-PM-00954,37.92,25.16,0.0,39.956,-75.186,ACTIVE,0.808,0.847,0.847
2023-04-29T18:58:05Z,2023-04-29T14:58:05Z,MOD-PM-00954,37.87,25.16,0.0,39.956,-75.186,ACTIVE,0.82,0.882,0.882
2023-04-29T18:57:05Z,2023-04-29T14:57:05Z,MOD-PM-00954,37.82,25.16,0.0,39.956,-75.186,ACTIVE,0.607,0.676,0.676
2023-04-29T18:56:05Z,2023-04-29T14:56:05Z,MOD-PM-00954,37.85,25.17,0.0,39.956,-75.186,ACTIVE,0.598,0.664,0.664
2023-04-29T18:55:05Z,2023-04-29T14:55:05Z,MOD-PM-00954,37.88,25.16,0.0,39.956,-75.186,ACTIVE,0.912,0.933,0.933
2023-04-29T18:54:05Z,2023-04-29T14:54:05Z,MOD-PM-00954,37.86,25.16,0.0,39.956,-75.186,ACTIVE,0.868,0.908,0.908
2023-04-29T18:53:05Z,2023-04-29T14:53:05Z,MOD-PM-00954,37.83,25.16,0.0,39.956,-75.186,ACTIVE,0.678,0.704,0.704
2023-04-29T18:52:05Z,2023-04-29T14:52:05Z,MOD-PM-00954,37.83,25.16,0.0,39.956,-75.186,ACTIVE,0.845,0.948,1.012
2023-04-29T18:51:05Z,2023-04-29T14:51:05Z,MOD-PM-00954,37.83,25.15,0.0,39.956,-75.186,ACTIVE,0.968,0.984,0.984
2023-04-29T18:50:05Z,2023-04-29T14:50:05Z,MOD-PM-00954,37.72,25.15,0.0,39.956,-75.186,ACTIVE,0.833,0.845,0.845
2023-04-29T18:49:05Z,2023-04-29T14:49:05Z,MOD-PM-00954,37.73,25.15,0.0,39.956,-75.186,ACTIVE,1.147,1.205,1.205
2023-04-29T18:48:05Z,2023-04-29T14:48:05Z,MOD-PM-00954,37.75,25.16,0.0,39.956,-75.186,ACTIVE,1.087,1.202,1.202
2023-04-29T18:47:05Z,2023-04-29T14:47:05Z,MOD-PM-00954,37.72,25.16,0.0,39.956,-75.186,ACTIVE,1.038,1.142,1.203
2023-04-29T18:46:05Z,2023-04-29T14:46:05Z,MOD-PM-00954,37.75,25.15,0.0,39.956,-75.186,ACTIVE,0.604,0.699,0.699
2023-04-29T18:45:05Z,2023-04-29T14:45:05Z,MOD-PM-00954,37.73,25.14,0.0,39.956,-75.186,ACTIVE,0.762,0.828,0.828
2023-04-29T18:44:05Z,2023-04-29T14:44:05Z,MOD-PM-00954,37.75,25.14,0.0,39.956,-75.186,ACTIVE,1.125,1.181,1.181
2023-04-29T18:43:05Z,2023-04-29T14:43:05Z,MOD-PM-00954,37.69,25.15,0.0,39.956,-75.186,ACTIVE,0.961,0.993,0.993
2023-04-29T18:42:05Z,2023-04-29T14:42:05Z,MOD-PM-00954,37.75,25.14,0.0,39.956,-75.186,ACTIVE,0.726,0.747,0.747
2023-04-29T18:41:05Z,2023-04-29T14:41:05Z,MOD-PM-00954,37.72,25.14,0.0,39.956,-75.186,ACTIVE,0.819,0.853,0.853
2023-04-29T18:40:05Z,2023-04-29T14:40:05Z,MOD-PM-00954,37.76,25.13,0.0,39.956,-75.186,ACTIVE,0.718,0.75,0.75
2023-04-29T18:39:05Z,2023-04-29T14:39:05Z,MOD-PM-00954,37.72,25.13,0.0,39.956,-75.186,ACTIVE,0.97,1.006,1.006
2023-04-29T18:38:05Z,2023-04-29T14:38:05Z,MOD-PM-00954,37.66,25.14,0.0,39.956,-75.186,ACTIVE,0.78,0.844,0.844
2023-04-29T18:37:05Z,2023-04-29T14:37:05Z,MOD-PM-00954,37.69,25.13,0.0,39.956,-75.186,ACTIVE,1.127,1.171,1.171
2023-04-29T18:36:05Z,2023-04-29T14:36:05Z,MOD-PM-00954,37.58,25.13,0.0,39.956,-75.186,ACTIVE,0.764,0.875,0.875
2023-04-29T18:35:05Z,2023-04-29T14:35:05Z,MOD-PM-00954,37.67,25.13,0.0,39.956,-75.186,ACTIVE,0.956,1.007,1.007
2023-04-29T18:34:05Z,2023-04-29T14:34:05Z,MOD-PM-00954,37.65,25.13,0.0,39.956,-75.186,ACTIVE,0.878,0.913,0.913
2023-04-29T18:33:05Z,2023-04-29T14:33:05Z,MOD-PM-00954,37.69,25.13,0.0,39.956,-75.186,ACTIVE,0.937,0.986,0.986
2023-04-29T18:32:05Z,2023-04-29T14:32:05Z,MOD-PM-00954,37.63,25.12,0.0,39.956,-75.186,ACTIVE,0.774,0.801,1.058
2023-04-29T18:31:05Z,2023-04-29T14:31:05Z,MOD-PM-00954,37.62,25.13,0.0,39.956,-75.186,ACTIVE,0.829,0.92,0.983
2023-04-29T18:30:05Z,2023-04-29T14:30:05Z,MOD-PM-00954,37.61,25.13,0.0,39.956,-75.186,ACTIVE,0.78,0.806,0.806
2023-04-29T18:29:05Z,2023-04-29T14:29:05Z,MOD-PM-00954,37.61,25.13,0.0,39.956,-75.186,ACTIVE,0.882,1.002,1.002
2023-04-29T18:28:05Z,2023-04-29T14:28:05Z,MOD-PM-00954,37.61,25.13,0.0,39.956,-75.186,ACTIVE,1.153,1.22,1.285
2023-04-29T18:27:05Z,2023-04-29T14:27:05Z,MOD-PM-00954,37.56,25.11,0.0,39.956,-75.186,ACTIVE,0.902,0.918,0.918
2023-04-29T18:26:05Z,2023-04-29T14:26:05Z,MOD-PM-00954,37.49,25.12,0.0,39.956,-75.186,ACTIVE,0.851,0.907,0.907
2023-04-29T18:25:05Z,2023-04-29T14:25:05Z,MOD-PM-00954,37.53,25.12,0.0,39.956,-75.186,ACTIVE,0.809,0.851,0.851
2023-04-29T18:24:05Z,2023-04-29T14:24:05Z,MOD-PM-00954,37.56,25.12,0.0,39.956,-75.186,ACTIVE,0.919,0.984,0.984
2023-04-29T18:23:05Z,2023-04-29T14:23:05Z,MOD-PM-00954,37.56,25.11,0.0,39.956,-75.186,ACTIVE,0.953,1.029,1.029
2023-04-29T18:22:05Z,2023-04-29T14:22:05Z,MOD-PM-00954,37.52,25.12,0.0,39.956,-75.186,ACTIVE,1.168,1.178,1.178
2023-04-29T18:21:05Z,2023-04-29T14:21:05Z,MOD-PM-00954,37.49,25.11,0.0,39.956,-75.186,ACTIVE,0.545,0.639,0.639
2023-04-29T18:20:05Z,2023-04-29T14:20:05Z,MOD-PM-00954,37.55,25.11,0.0,39.956,-75.186,ACTIVE,0.888,0.917,0.917
2023-04-29T18:19:05Z,2023-04-29T14:19:05Z,MOD-PM-00954,37.56,25.11,0.0,39.956,-75.186,ACTIVE,0.681,0.863,0.931
2023-04-29T18:18:05Z,2023-04-29T14:18:05Z,MOD-PM-00954,37.57,25.1,0.0,39.956,-75.186,ACTIVE,1.042,1.074,1.074
2023-04-29T18:17:05Z,2023-04-29T14:17:05Z,MOD-PM-00954,37.54,25.1,0.0,39.956,-75.186,ACTIVE,0.929,1.009,1.009
2023-04-29T18:16:05Z,2023-04-29T14:16:05Z,MOD-PM-00954,37.5,25.1,0.0,39.956,-75.186,ACTIVE,0.828,0.911,0.911
2023-04-29T18:15:05Z,2023-04-29T14:15:05Z,MOD-PM-00954,37.5,25.09,0.0,39.956,-75.186,ACTIVE,0.854,0.951,1.018
2023-04-29T18:14:05Z,2023-04-29T14:14:05Z,MOD-PM-00954,37.39,25.1,0.0,39.956,-75.186,ACTIVE,0.729,0.797,0.797
2023-04-29T18:13:05Z,2023-04-29T14:13:05Z,MOD-PM-00954,37.39,25.09,0.0,39.956,-75.186,ACTIVE,1.175,1.287,1.287
